35, 24, 31
35, 24, 32
35, 24, 33
35, 25, 17
35, 25, 18
35, 25, 19
35, 25, 20
35, 25, 21
35, 25, 22
35, 25, 23
35, 25, 24
35, 25, 25
35, 25, 26
35, 25, 27
35, 25, 28
35, 25, 29
35, 25, 30
35, 25, 31
35, 25, 32
35, 25, 33
35, 26, 17
35, 26, 18
35, 26, 19
35, 26, 20
35, 26, 21
35, 26, 22
35, 26, 23
35, 26, 24
35, 26, 25
35, 26, 26
35, 26, 27
35, 26, 28
35, 26, 29
35, 26, 30
35, 26, 31
35, 26, 32
35, 26, 33
35, 27, 17
35, 27, 18
35, 27, 19
35, 27, 20
35, 27, 21
35, 27, 22
35, 27, 23
35, 27, 24
35, 27, 25
35, 27, 26
35, 27, 27
35, 27, 28
35, 27, 29
35, 27, 30
35, 27, 31
35, 27, 32
35, 27, 33
35, 28, 9
35, 28, 10
35, 28, 11
35, 28, 12
35, 28, 13
35, 28, 14
35, 28, 15
35, 28, 16
35, 28, 17
35, 28, 18
35, 28, 19
35, 28, 20
35, 28, 21
35, 28, 22
35, 28, 23
35, 28, 24
35, 28, 25
35, 28, 26
35, 28, 27
35, 28, 28
35, 28, 29
35, 28, 30
35, 28, 31
35, 28, 32
35, 28, 33
35, 29, 9
35, 29, 10
35, 29, 11
35, 29, 12
35, 29, 13
35, 29, 14
35, 29, 15
35, 29, 16
35, 29, 17
35, 29, 18
35, 29, 19
35, 29, 20
35, 29, 21
35, 29, 22
35, 29, 23
35, 29, 24
35, 29, 25
35, 29, 26
35, 29, 27
35, 29, 28
35, 29, 29
35, 29, 30
35, 29, 31
35, 29, 32
35, 29, 33
35, 30, 9
35, 30, 10
35, 30, 11
35, 30, 12
35, 30, 13
35, 30, 14
35, 30, 15
35, 30, 16
35, 30, 17
35, 30, 18
35, 30, 19
35, 30, 20
35, 30, 21
35, 30, 22
35, 30, 23
35, 30, 24
35, 30, 25
35, 30, 26
35, 30, 27
35, 30, 28
35, 30, 29
35, 30, 30
35, 30, 31
35, 30, 32
35, 30, 33
35, 31, 9
35, 31, 10
35, 31, 11
35, 31, 12
35, 31, 13
35, 31, 14
35, 31, 15
35, 31, 16
35, 31, 17
35, 31, 18
35, 31, 19
35, 31, 20
35, 31, 21
35, 31, 22
35, 31, 23
35, 31, 24
35, 31, 25
35, 31, 26
35, 31, 27
35, 31, 28
35, 31, 29
35, 31, 30
35, 31, 31
35, 31, 32
35, 31, 33
35, 32, 9
35, 32, 10
35, 32, 11
35, 32, 12
35, 32, 13
35, 32, 14
35, 32, 15
35, 32, 16
35, 32, 17
35, 32, 18
35, 32, 19
35, 32, 20
35, 32, 21
35, 32, 22
35, 32, 23
35, 32, 24
35, 32, 25
35, 32, 26
35, 32, 27
35, 32, 28
35, 32, 29
35, 32, 30
35, 32, 31
35, 32, 32
35, 32, 33
35, 33, 17
35, 33, 18
35, 33, 19
35, 33, 20
35, 33, 21
35, 33, 22
35, 33, 23
35, 33, 24
35, 33, 25
35, 33, 26
35, 33, 27
35, 33, 28
35, 33, 29
35, 33, 30
35, 33, 31
35, 33, 32
35, 33, 33
36, 17, 17
36, 17, 18
36, 17, 19
36, 17, 20
36, 17, 21
36, 17, 22
36, 17, 23
36, 17, 24
36, 17, 25
36, 17, 26
36, 17, 27
36, 17, 28
36, 17, 29
36, 17, 30
36, 17, 31
36, 17, 32
36, 17, 33
36, 18, 17
36, 18, 18
36, 18, 19
36, 18, 20
36, 18, 21
36, 18, 22
36, 18, 23
36, 18, 24
36, 18, 25
36, 18, 26
36, 18, 27
36, 18, 28
36, 18, 29
36, 18, 30
36, 18, 31
36, 18, 32
36, 18, 33
36, 19, 17
36, 19, 18
36, 19, 19
36, 19, 20
36, 19, 21
36, 19, 22
36, 19, 23
36, 19, 24
36, 19, 25
36, 19, 26
36, 19, 27
36, 19, 28
36, 19, 29
36, 19, 30
36, 19, 31
36, 19, 32
36, 19, 33
36, 20, 17
36, 20, 18
36, 20, 19
36, 20, 20
36, 20, 21
36, 20, 22
36, 20, 23
36, 20, 24
36, 20, 25
36, 20, 26
36, 20, 27
36, 20, 28
36, 20, 29
36, 20, 30
36, 20, 31
36, 20, 32
36, 20, 33
36, 21, 17
36, 21, 18
36, 21, 19
36, 21, 20
36, 21, 21
36, 21, 22
36, 21, 23
36, 21, 24
36, 21, 25
36, 21, 26
36, 21, 27
36, 21, 28
36, 21, 29
36, 21, 30
36, 21, 31
36, 21, 32
36, 21, 33
36, 22, 17
36, 22, 18
36, 22, 19
36, 22, 20
36, 22, 21
36, 22, 22
36, 22, 23
36, 22, 24
36, 22, 25
36, 22, 26
36, 22, 27
36, 22, 28
36, 22, 29
36, 22, 30
36, 22, 31
36, 22, 32
36, 22, 33
36, 23, 17
36, 23, 18
36, 23, 19
36, 23, 20
36, 23, 21
36, 23, 22
36, 23, 23
36, 23, 24
36, 23, 25
36, 23, 26
36, 23, 27
36, 23, 28
36, 23, 29
36, 23, 30
36, 23, 31
36, 23, 32
36, 23, 33
36, 24, 17
36, 24, 18
36, 24, 19
36, 24, 20
36, 24, 21
36, 24, 22
36, 24, 23
36, 24, 24
36, 24, 25
36, 24, 26
36, 24, 27
36, 24, 28
36, 24, 29
36, 24, 30
36, 24, 31
36, 24, 32
36, 24, 33
36, 25, 17
36, 25, 18
36, 25, 19
36, 25, 20
36, 25, 21
36, 25, 22
36, 25, 23
36, 25, 24
36, 25, 25
36, 25, 26
36, 25, 27
36, 25, 28
36, 25, 29
36, 25, 30
36, 25, 31
36, 25, 32
36, 25, 33
36, 26, 17
36, 26, 18
36, 26, 19
36, 26, 20
36, 26, 21
36, 26, 22
36, 26, 23
36, 26, 24
36, 26, 25
36, 26, 26
36, 26, 27
36, 26, 28
36, 26, 29
36, 26, 30
36, 26, 31
36, 26, 32
36, 26, 33
36, 27, 17
36, 27, 18
36, 27, 19
36, 27, 20
36, 27, 21
36, 27, 22
36, 27, 23
36, 27, 24
36, 27, 25
36, 27, 26
36, 27, 27
36, 27, 28
36, 27, 29
36, 27, 30
36, 27, 31
36, 27, 32
36, 27, 33
36, 28, 9
36, 28, 10
36, 28, 11
36, 28, 12
36, 28, 13
36, 28, 14
36, 28, 15
36, 28, 16
36, 28, 17
36, 28, 18
36, 28, 19
36, 28, 20
36, 28, 21
36, 28, 22
36, 28, 23
36, 28, 24
36, 28, 25
36, 28, 26
36, 28, 27
36, 28, 28
36, 28, 29
36, 28, 30
36, 28, 31
36, 28, 32
36, 28, 33
36, 29, 9
36, 29, 10
36, 29, 11
36, 29, 12
36, 29, 13
36, 29, 14
36, 29, 15
36, 29, 16
36, 29, 17
36, 29, 18
36, 29, 19
36, 29, 20
36, 29, 21
36, 29, 22
36, 29, 23
36, 29, 24
36, 29, 25
36, 29, 26
36, 29, 27
36, 29, 28
36, 29, 29
36, 29, 30
36, 29, 31
36, 29, 32
36, 29, 33
36, 30, 9
36, 30, 10
36, 30, 11
36, 30, 12
36, 30, 13
36, 30, 14
36, 30, 15
36, 30, 16
36, 30, 17
36, 30, 18
36, 30, 19
36, 30, 20
36, 30, 21
36, 30, 22
36, 30, 23
36, 30, 24
36, 30, 25
36, 30, 26
36, 30, 27
36, 30, 28
36, 30, 29
36, 30, 30
36, 30, 31
36, 30, 32
36, 30, 33
36, 31, 9
36, 31, 10
36, 31, 11
36, 31, 12
36, 31, 13
36, 31, 14
36, 31, 15
36, 31, 16
36, 31, 17
36, 31, 18
36, 31, 19
36, 31, 20
36, 31, 21
36, 31, 22
36, 31, 23
36, 31, 24
36, 31, 25
36, 31, 26
36, 31, 27
36, 31, 28
36, 31, 29
36, 31, 30
36, 31, 31
36, 31, 32
36, 31, 33
36, 32, 9
36, 32, 10
36, 32, 11
36, 32, 12
36, 32, 13
36, 32, 14
36, 32, 15
36, 32, 16
36, 32, 17
36, 32, 18
36, 32, 19
36, 32, 20
36, 32, 21
36, 32, 22
36, 32, 23
36, 32, 24
36, 32, 25
36, 32, 26
36, 32, 27
36, 32, 28
36, 32, 29
36, 32, 30
36, 32, 31
36, 32, 32
36, 32, 33
36, 33, 17
36, 33, 18
36, 33, 19
36, 33, 20
36, 33, 21
36, 33, 22
36, 33, 23
36, 33, 24
36, 33, 25
36, 33, 26
36, 33, 27
36, 33, 28
36, 33, 29
36, 33, 30
36, 33, 31
36, 33, 32
36, 33, 33
37, 17, 17
37, 17, 18
37, 17, 19
37, 17, 20
37, 17, 21
37, 17, 22
37, 17, 23
37, 17, 24
37, 17, 25
37, 17, 26
37, 17, 27
37, 17, 28
37, 17, 29
37, 17, 30
37, 17, 31
37, 17, 32
37, 17, 33
37, 18, 17
37, 18, 18
37, 18, 19
37, 18, 20
37, 18, 21
37, 18, 22
37, 18, 23
37, 18, 24
37, 18, 25
37, 18, 26
37, 18, 27
37, 18, 28
37, 18, 29
37, 18, 30
37, 18, 31
37, 18, 32
37, 18, 33
37, 19, 17
37, 19, 18
37, 19, 19
37, 19, 20
37, 19, 21
37, 19, 22
37, 19, 23
37, 19, 24
37, 19, 25
37, 19, 26
37, 19, 27
37, 19, 28
37, 19, 29
37, 19, 30
37, 19, 31
37, 19, 32
37, 19, 33
37, 20, 17
37, 20, 18
37, 20, 19
37, 20, 20
37, 20, 21
37, 20, 22
37, 20, 23
37, 20, 24
37, 20, 25
37, 20, 26
37, 20, 27
37, 20, 28
37, 20, 29
37, 20, 30
37, 20, 31
37, 20, 32
37, 20, 33
37, 21, 17
37, 21, 18
37, 21, 19
37, 21, 20
37, 21, 21
37, 21, 22
37, 21, 23
37, 21, 24
37, 21, 25
37, 21, 26
37, 21, 27
37, 21, 28
37, 21, 29
37, 21, 30
37, 21, 31
37, 21, 32
37, 21, 33
37, 22, 17
37, 22, 18
37, 22, 19
37, 22, 20
37, 22, 21
37, 22, 22
37, 22, 23
37, 22, 24
37, 22, 25
37, 22, 26
37, 22, 27
37, 22, 28
37, 22, 29
37, 22, 30
37, 22, 31
37, 22, 32
37, 22, 33
37, 23, 17
37, 23, 18
37, 23, 19
37, 23, 20
37, 23, 21
37, 23, 22
37, 23, 23
37, 23, 24
37, 23, 25
37, 23, 26
37, 23, 27
37, 23, 28
37, 23, 29
37, 23, 30
37, 23, 31
37, 23, 32
37, 23, 33
37, 24, 17
37, 24, 18
37, 24, 19
37, 24, 20
37, 24, 21
37, 24, 22
37, 24, 23
37, 24, 24
37, 24, 25
37, 24, 26
37, 24, 27
37, 24, 28
37, 24, 29
37, 24, 30
37, 24, 31
37, 24, 32
37, 24, 33
37, 25, 17
37, 25, 18
37, 25, 19
37, 25, 20
37, 25, 21
37, 25, 22
37, 25, 23
37, 25, 24
37, 25, 25
37, 25, 26
37, 25, 27
37, 25, 28
37, 25, 29
37, 25, 30
37, 25, 31
37, 25, 32
37, 25, 33
37, 26, 17
37, 26, 18
37, 26, 19
37, 26, 20
37, 26, 21
37, 26, 22
37, 26, 23
37, 26, 24
37, 26, 25
37, 26, 26
37, 26, 27
37, 26, 28
37, 26, 29
37, 26, 30
37, 26, 31
37, 26, 32
37, 26, 33
37, 27, 17
37, 27, 18
37, 27, 19
37, 27, 20
37, 27, 21
37, 27, 22
37, 27, 23
37, 27, 24
37, 27, 25
37, 27, 26
37, 27, 27
37, 27, 28
37, 27, 29
37, 27, 30
37, 27, 31
37, 27, 32
37, 27, 33
37, 28, 9
37, 28, 10
37, 28, 11
37, 28, 12
37, 28, 13
37, 28, 14
37, 28, 15
37, 28, 16
37, 28, 17
37, 28, 18
37, 28, 19
37, 28, 20
37, 28, 21
37, 28, 22
37, 28, 23
37, 28, 24
37, 28, 25
37, 28, 26
37, 28, 27
37, 28, 28
37, 28, 29
37, 28, 30
37, 28, 31
37, 28, 32
37, 28, 33
37, 29, 9
37, 29, 10
37, 29, 11
37, 29, 12
37, 29, 13
37, 29, 14
37, 29, 15
37, 29, 16
37, 29, 17
37, 29, 18
37, 29, 19
37, 29, 20
37, 29, 21
37, 29, 22
37, 29, 23
37, 29, 24
37, 29, 25
37, 29, 26
37, 29, 27
37, 29, 28
37, 29, 29
37, 29, 30
37, 29, 31
37, 29, 32
37, 29, 33
37, 30, 9
37, 30, 10
37, 30, 11
37, 30, 12
37, 30, 13
37, 30, 14
37, 30, 15
37, 30, 16
37, 30, 17
37, 30, 18
37, 30, 19
37, 30, 20
37, 30, 21
37, 30, 22
37, 30, 23
37, 30, 24
37, 30, 25
37, 30, 26
37, 30, 27
37, 30, 28
37, 30, 29
37, 30, 30
37, 30, 31
37, 30, 32
37, 30, 33
37, 31, 9
37, 31, 10
37, 31, 11
37, 31, 12
37, 31, 13
37, 31, 14
37, 31, 15
37, 31, 16
37, 31, 17
37, 31, 18
37, 31, 19
37, 31, 20
37, 31, 21
37, 31, 22
37, 31, 23
37, 31, 24
37, 31, 25
37, 31, 26
37, 31, 27
37, 31, 28
37, 31, 29
37, 31, 30
37, 31, 31
37, 31, 32
37, 31, 33
37, 32, 9
37, 32, 10
37, 32, 11
37, 32, 12
37, 32, 13
37, 32, 14
37, 32, 15
37, 32, 16
37, 32, 17
37, 32, 18
37, 32, 19
37, 32, 20
37, 32, 21
37, 32, 22
37, 32, 23
37, 32, 24
37, 32, 25
37, 32, 26
37, 32, 27
37, 32, 28
37, 32, 29
37, 32, 30
37, 32, 31
37, 32, 32
37, 32, 33
37, 33, 17
37, 33, 18
37, 33, 19
37, 33, 20
37, 33, 21
37, 33, 22
37, 33, 23
37, 33, 24
37, 33, 25
37, 33, 26
37, 33, 27
37, 33, 28
37, 33, 29
37, 33, 30
37, 33, 31
37, 33, 32
37, 33, 33
38, 28, 9
38, 28, 10
38, 28, 11
38, 28, 12
38, 28, 13
38, 28, 14
38, 28, 15
38, 28, 16
38, 28, 17
38, 28, 18
38, 28, 19
38, 28, 20
38, 28, 21
38, 28, 22
38, 28, 23
38, 28, 24
38, 28, 25
38, 29, 9
38, 29, 10
38, 29, 11
38, 29, 12
38, 29, 13
38, 29, 14
38, 29, 15
38, 29, 16
38, 29, 17
38, 29, 18
38, 29, 19
38, 29, 20
38, 29, 21
38, 29, 22
38, 29, 23
38, 29, 24
38, 29, 25
38, 30, 9
38, 30, 10
38, 30, 11
38, 30, 12
38, 30, 13
38, 30, 14
38, 30, 15
38, 30, 16
38, 30, 17
38, 30, 18
38, 30, 19
38, 30, 20
38, 30, 21
38, 30, 22
38, 30, 23
38, 30, 24
38, 30, 25
38, 31, 9
38, 31, 10
38, 31, 11
38, 31, 12
38, 31, 13
38, 31, 14
38, 31, 15
38, 31, 16
38, 31, 17
38, 31, 18
38, 31, 19
38, 31, 20
38, 31, 21
38, 31, 22
38, 31, 23
38, 31, 24
38, 31, 25
38, 32, 9
38, 32, 10
38, 32, 11
38, 32, 12
38, 32, 13
38, 32, 14
38, 32, 15
38, 32, 16
38, 32, 17
38, 32, 18
38, 32, 19
38, 32, 20
38, 32, 21
38, 32, 22
38, 32, 23
38, 32, 24
38, 32, 25
39, 28, 9
39, 28, 10
39, 28, 11
39, 28, 12
39, 28, 13
39, 28, 14
39, 28, 15
39, 28, 16
39, 28, 17
39, 28, 18
39, 28, 19
39, 28, 20
39, 28, 21
39, 28, 22
39, 28, 23
39, 28, 24
39, 28, 25
39, 29, 9
39, 29, 10
39, 29, 11
39, 29, 12
39, 29, 13
39, 29, 14
39, 29, 15
39, 29, 16
39, 29, 17
39, 29, 18
39, 29, 19
39, 29, 20
39, 29, 21
39, 29, 22
39, 29, 23
39, 29, 24
39, 29, 25
39, 30, 9
39, 30, 10
39, 30, 11
39, 30, 12
39, 30, 13
39, 30, 14
39, 30, 15
39, 30, 16
39, 30, 17
39, 30, 18
39, 30, 19
39, 30, 20
39, 30, 21
39, 30, 22
39, 30, 23
39, 30, 24
39, 30, 25
39, 31, 9
39, 31, 10
39, 31, 11
39, 31, 12
39, 31, 13
39, 31, 14
39, 31, 15
39, 31, 16
39, 31, 17
39, 31, 18
39, 31, 19
39, 31, 20
39, 31, 21
39, 31, 22
39, 31, 23
39, 31, 24
39, 31, 25
39, 32, 9
39, 32, 10
39, 32, 11
39, 32, 12
39, 32, 13
39, 32, 14
39, 32, 15
39, 32, 16
39, 32, 17
39, 32, 18
39, 32, 19
39, 32, 20
39, 32, 21
39, 32, 22
39, 32, 23
39, 32, 24
39, 32, 25
40, 28, 9
40, 28, 10
40, 28, 11
40, 28, 12
40, 28, 13
40, 28, 14
40, 28, 15
40, 28, 16
40, 28, 17
40, 28, 18
40, 28, 19
40, 28, 20
40, 28, 21
40, 28, 22
40, 28, 23
40, 28, 24
40, 28, 25
40, 29, 9
40, 29, 10
40, 29, 11
40, 29, 12
40, 29, 13
40, 29, 14
40, 29, 15
40, 29, 16
40, 29, 17
40, 29, 18
40, 29, 19
40, 29, 20
40, 29, 21
40, 29, 22
40, 29, 23
40, 29, 24
40, 29, 25
40, 30, 9
40, 30, 10
40, 30, 11
40, 30, 12
40, 30, 13
40, 30, 14
40, 30, 15
40, 30, 16
40, 30, 17
40, 30, 18
40, 30, 19
40, 30, 20
40, 30, 21
40, 30, 22
40, 30, 23
40, 30, 24
40, 30, 25
40, 31, 9
40, 31, 10
40, 31, 11
40, 31, 12
40, 31, 13
40, 31, 14
40, 31, 15
40, 31, 16
40, 31, 17
40, 31, 18
40, 31, 19
40, 31, 20
40, 31, 21
40, 31, 22
40, 31, 23
40, 31, 24
40, 31, 25
40, 32, 9
40, 32, 10
40, 32, 11
40, 32, 12
40, 32, 13
40, 32, 14
40, 32, 15
40, 32, 16
40, 32, 17
40, 32, 18
40, 32, 19
40, 32, 20
40, 32, 21
40, 32, 22
40, 32, 23
40, 32, 24
40, 32, 25
41, 28, 9
41, 28, 10
41, 28, 11
41, 28, 12
41, 28, 13
41, 28, 14
41, 28, 15
41, 28, 16
41, 28, 17
41, 28, 18
41, 28, 19
41, 28, 20
41, 28, 21
41, 28, 22
41, 28, 23
41, 28, 24
41, 28, 25
41, 29, 9
41, 29, 10
41, 29, 11
41, 29, 12
41, 29, 13
41, 29, 14
41, 29, 15
41, 29, 16
41, 29, 17
41, 29, 18
41, 29, 19
41, 29, 20
41, 29, 21
41, 29, 22
41, 29, 23
41, 29, 24
41, 29, 25
41, 30, 9
41, 30, 10
41, 30, 11
41, 30, 12
41, 30, 13
41, 30, 14
41, 30, 15
41, 30, 16
41, 30, 17
41, 30, 18
41, 30, 19
41, 30, 20
41, 30, 21
41, 30, 22
41, 30, 23
41, 30, 24
41, 30, 25
41, 31, 9
41, 31, 10
41, 31, 11
41, 31, 12
41, 31, 13
41, 31, 14
41, 31, 15
41, 31, 16
41, 31, 17
41, 31, 18
41, 31, 19
41, 31, 20
41, 31, 21
41, 31, 22
41, 31, 23
41, 31, 24
41, 31, 25
41, 32, 9
41, 32, 10
41, 32, 11
41, 32, 12
41, 32, 13
41, 32, 14
41, 32, 15
41, 32, 16
41, 32, 17
41, 32, 18
41, 32, 19
41, 32, 20
41, 32, 21
41, 32, 22
41, 32, 23
41, 32, 24
41, 32, 25
42, 28, 9
42, 28, 10
42, 28, 11
42, 28, 12
42, 28, 13
42, 28, 14
42, 28, 15
42, 28, 16
42, 28, 17
42, 28, 18
42, 28, 19
42, 28, 20
42, 28, 21
42, 28, 22
42, 28, 23
42, 28, 24
42, 28, 25
42, 29, 9
42, 29, 10
42, 29, 11
42, 29, 12
42, 29, 13
42, 29, 14
42, 29, 15
42, 29, 16
42, 29, 17
42, 29, 18
42, 29, 19
42, 29, 20
42, 29, 21
42, 29, 22
42, 29, 23
42, 29, 24
42, 29, 25
42, 30, 9
42, 30, 10
42, 30, 11
42, 30, 12
42, 30, 13
42, 30, 14
42, 30, 15
42, 30, 16
42, 30, 17
42, 30, 18
42, 30, 19
42, 30, 20
42, 30, 21
42, 30, 22
42, 30, 23
42, 30, 24
42, 30, 25
42, 31, 9
42, 31, 10
42, 31, 11
42, 31, 12
42, 31, 13
42, 31, 14
42, 31, 15
42, 31, 16
42, 31, 17
42, 31, 18
42, 31, 19
42, 31, 20
42, 31, 21
42, 31, 22
42, 31, 23
42, 31, 24
42, 31, 25
42, 32, 9
42, 32, 10
42, 32, 11
42, 32, 12
42, 32, 13
42, 32, 14
42, 32, 15
42, 32, 16
42, 32, 17
42, 32, 18
42, 32, 19
42, 32, 20
42, 32, 21
42, 32, 22
42, 32, 23
42, 32, 24
42, 32, 25
